n,area_type,trip_dist,y,value
Afghanistan,town,31_50,2019,0.0
Afghanistan,town,31_50,2020,0.0
Afghanistan,town,31_50,2025,0.0
Afghanistan,town,31_50,2030,0.0
Afghanistan,town,31_50,2035,0.0
Afghanistan,town,31_50,2040,0.0
Afghanistan,town,31_50,2045,0.0
Afghanistan,town,31_50,2050,0.0
Afghanistan,town,31_50,2055,0.0
Afghanistan,town,31_50,2060,0.0
Afghanistan,town,31_50,2065,0.0
Afghanistan,town,31_50,2070,0.0
Afghanistan,town,31_50,2075,0.0
Afghanistan,town,31_50,2080,0.0
Afghanistan,town,31_50,2085,0.0
Afghanistan,town,31_50,2090,0.0
Afghanistan,town,31_50,2095,0.0
Afghanistan,town,31_50,2100,0.0
Afghanistan,town,51+,2011,0.0
Afghanistan,town,51+,2012,0.0
Afghanistan,town,51+,2013,0.0
Afghanistan,town,51+,2014,0.0
Afghanistan,town,51+,2015,0.0
Afghanistan,town,51+,2016,0.0
Afghanistan,town,51+,2017,0.0
Afghanistan,town,51+,2018,0.0
Afghanistan,town,51+,2019,0.0
Afghanistan,town,51+,2020,0.0
Afghanistan,town,51+,2025,0.0
Afghanistan,town,51+,2030,0.0
Afghanistan,town,51+,2035,0.0
Afghanistan,town,51+,2040,0.0
Afghanistan,town,51+,2045,0.0
Afghanistan,town,51+,2050,0.0
Afghanistan,town,51+,2055,0.0
Afghanistan,town,51+,2060,0.0
Afghanistan,town,51+,2065,0.0
Afghanistan,town,51+,2070,0.0
Afghanistan,town,51+,2075,0.0
Afghanistan,town,51+,2080,0.0
Afghanistan,town,51+,2085,0.0
Afghanistan,town,51+,2090,0.0
Afghanistan,town,51+,2095,0.0
Afghanistan,town,51+,2100,0.0
Afghanistan,rural,No_travel,2011,0.0
Afghanistan,rural,No_travel,2012,0.0
Afghanistan,rural,No_travel,2013,0.0
Afghanistan,rural,No_travel,2014,0.0
Afghanistan,rural,No_travel,2015,0.0
Afghanistan,rural,No_travel,2016,0.0
Afghanistan,rural,No_travel,2017,0.0
Afghanistan,rural,No_travel,2018,0.0
Afghanistan,rural,No_travel,2019,0.0
Afghanistan,rural,No_travel,2020,0.0
Afghanistan,rural,No_travel,2025,0.0
Afghanistan,rural,No_travel,2030,0.0
Afghanistan,rural,No_travel,2035,0.0
Afghanistan,rural,No_travel,2040,0.0
Afghanistan,rural,No_travel,2045,0.0
Afghanistan,rural,No_travel,2050,0.0
Afghanistan,rural,No_travel,2055,0.0
Afghanistan,rural,No_travel,2060,0.0
Afghanistan,rural,No_travel,2065,0.0
Afghanistan,rural,No_travel,2070,0.0
Afghanistan,rural,No_travel,2075,0.0
Afghanistan,rural,No_travel,2080,0.0
Afghanistan,rural,No_travel,2085,0.0
Afghanistan,rural,No_travel,2090,0.0
Afghanistan,rural,No_travel,2095,0.0
Afghanistan,rural,No_travel,2100,0.0
Afghanistan,rural,00_01,2011,0.900728094580366
Afghanistan,rural,00_01,2012,0.8901273750697896
Afghanistan,rural,00_01,2013,0.8874453948969343
Afghanistan,rural,00_01,2014,0.8887676867179157
Afghanistan,rural,00_01,2015,0.8909929864580068
Afghanistan,rural,00_01,2016,0.8914861432614231
Afghanistan,rural,00_01,2017,0.8917990853965435
Afghanistan,rural,00_01,2018,0.8941062600193286
Afghanistan,rural,00_01,2019,0.8928520121408112
Afghanistan,rural,00_01,2020,0.9002236846161915
Afghanistan,rural,00_01,2025,0.8941245747462012
Afghanistan,rural,00_01,2030,0.8707112137265726
Afghanistan,rural,00_01,2035,0.8432532553195994
Afghanistan,rural,00_01,2040,0.8131579484813287
Afghanistan,rural,00_01,2045,0.7817973789485141
Afghanistan,rural,00_01,2050,0.7502167432367066
Afghanistan,rural,00_01,2055,0.7191262498231515
Afghanistan,rural,00_01,2060,0.6890350241969928
Afghanistan,rural,00_01,2065,0.6602898466109592
Afghanistan,rural,00_01,2070,0.6330025887217081
Afghanistan,rural,00_01,2075,0.6073522200743151
Afghanistan,rural,00_01,2080,0.5833086137245455
Afghanistan,rural,00_01,2085,0.560899526957595
Afghanistan,rural,00_01,2090,0.540389608096804
Afghanistan,rural,00_01,2095,0.5217776283994605
Afghanistan,rural,00_01,2100,0.504882973824409
Afghanistan,rural,02_05,2011,0.722077962195642
Afghanistan,rural,02_05,2012,0.7135797861222393
Afghanistan,rural,02_05,2013,0.7114297490694185
Afghanistan,rural,02_05,2014,0.7124897779385824
Afghanistan,rural,02_05,2015,0.7142737124147776
Afghanistan,rural,02_05,2016,0.7146690566499538
Afghanistan,rural,02_05,2017,0.714919929938544
Afghanistan,rural,02_05,2018,0.7167695002584599
Afghanistan,rural,02_05,2019,0.7157640195172046
Afghanistan,rural,02_05,2020,0.7216735967481405
Afghanistan,rural,02_05,2025,0.7167841824480551
Afghanistan,rural,02_05,2030,0.6980146202295248
Afghanistan,rural,02_05,2035,0.6760026648216091
Afghanistan,rural,02_05,2040,0.6518764518565797
Afghanistan,rural,02_05,2045,0.6267359280094809
Afghanistan,rural,02_05,2050,0.6014189858414355
Afghanistan,rural,02_05,2055,0.5764949712994267
Afghanistan,rural,02_05,2060,0.5523720300801582
Afghanistan,rural,02_05,2065,0.5293281621480216
Afghanistan,rural,02_05,2070,0.5074530505698078
Afghanistan,rural,02_05,2075,0.4868901681262382
Afghanistan,rural,02_05,2080,0.4676153632419026
Afghanistan,rural,02_05,2085,0.4496508878306151
Afghanistan,rural,02_05,2090,0.4332088999489142
Afghanistan,rural,02_05,2095,0.41828841456253835
Afghanistan,rural,02_05,2100,0.40474464056353165
Afghanistan,rural,06_10,2011,0.560969409411097
Afghanistan,rural,06_10,2012,0.5543673289397965
Afghanistan,rural,06_10,2013,0.5526970037410252
Afghanistan,rural,06_10,2014,0.5535205211447214
Afghanistan,rural,06_10,2015,0.5549064278222999
Afghanistan,rural,06_10,2016,0.5552135636632091
Afghanistan,rural,06_10,2017,0.5554084626185928
Afghanistan,rural,06_10,2018,0.5568453606051654
Afghanistan,rural,06_10,2019,0.5560642206630447
Afghanistan,rural,06_10,2020,0.5606552651522395
Afghanistan,rural,06_10,2025,0.5568567669347549
Afghanistan,rural,06_10,2030,0.5422750309119334
Afghanistan,rural,06_10,2035,0.5251743378127909
Afghanistan,rural,06_10,2040,0.5064311159629432
Afghanistan,rural,06_10,2045,0.4868998941930542
Afghanistan,rural,06_10,2050,0.4672316161958711
Afghanistan,rural,06_10,2055,0.4478685966193285
Afghanistan,rural,06_10,2060,0.429127916530043
Afghanistan,rural,06_10,2065,0.4112255491109754
Afghanistan,rural,06_10,2070,0.39423116752713805
Afghanistan,rural,06_10,2075,0.3782562332069106
Afghanistan,rural,06_10,2080,0.3632819832248148
Afghanistan,rural,06_10,2085,0.3493257046933289
Afghanistan,rural,06_10,2090,0.3365522193988932
Afghanistan,rural,06_10,2095,0.32496076208606856
Afghanistan,rural,06_10,2100,0.31443884714170744
Afghanistan,rural,11_20,2011,0.225558156612901
Afghanistan,rural,11_20,2012,0.22290355000524323
Afghanistan,rural,11_20,2013,0.22223193500011407
Afghanistan,rural,11_20,2014,0.22256306012815155
Afghanistan,rural,11_20,2015,0.22312031432096094
Afghanistan,rural,11_20,2016,0.22324380945802721
Afghanistan,rural,11_20,2017,0.22332217567259188
Afghanistan,rural,11_20,2018,0.2238999327760182
Afghanistan,rural,11_20,2019,0.2235858470479097
Afghanistan,rural,11_20,2020,0.22543184348646367
Afghanistan,rural,11_20,2025,0.2239045191057409
Afghanistan,rural,11_20,2030,0.2180414017194001
Afghanistan,rural,11_20,2035,0.21116544601212753
Afghanistan,rural,11_20,2040,0.20362905187278132
Afghanistan,rural,11_20,2045,0.19577581370166836
Afghanistan,rural,11_20,2050,0.187867467088879
Afghanistan,rural,11_20,2055,0.18008186072804475
Afghanistan,rural,11_20,2060,0.17254648859599045
Afghanistan,rural,11_20,2065,0.16534819056706435
Afghanistan,rural,11_20,2070,0.15851498127165786
Afghanistan,rural,11_20,2075,0.15209167783151953
Afghanistan,rural,11_20,2080,0.14607073592994946
Afghanistan,rural,11_20,2085,0.14045910647934737
Afghanistan,rural,11_20,2090,0.13532306207443134
Afghanistan,rural,11_20,2095,0.13066229501641546
Afghanistan,rural,11_20,2100,0.12643157637281008
Afghanistan,rural,21_30,2011,0.316687599761256
Afghanistan,rural,21_30,2012,0.3129604856213215
Afghanistan,rural,21_30,2013,0.3120175263990442
Afghanistan,rural,21_30,2014,0.31248243187439256
Afghanistan,rural,21_30,2015,0.3132648265145499
Afghanistan,rural,21_30,2016,0.31343821584848935
Afghanistan,rural,21_30,2017,0.3135482433853584
Afghanistan,rural,21_30,2018,0.3143594244708782
Afghanistan,rural,21_30,2019,0.31391844261126567
Afghanistan,rural,21_30,2020,0.31651025392091725
Afghanistan,rural,21_30,2025,0.31436586375808206
Afghanistan,rural,21_30,2030,0.306133944327275
Afghanistan,rural,21_30,2035,0.29647998216647453
Afghanistan,rural,21_30,2040,0.28589875288758687
Afghanistan,rural,21_30,2045,0.2748726690424727
Afghanistan,rural,21_30,2050,0.26376921198069836
Afghanistan,rural,21_30,2055,0.2528380843809548
Afghanistan,rural,21_30,2060,0.2422582900181929
Afghanistan,rural,21_30,2065,0.2321517535959299
Afghanistan,rural,21_30,2070,0.222557808145567
Afghanistan,rural,21_30,2075,0.2135393776904598
Afghanistan,rural,21_30,2080,0.20508586987791574
Afghanistan,rural,21_30,2085,0.19720704391060373
Afghanistan,rural,21_30,2090,0.18999594767145733
Afghanistan,rural,21_30,2095,0.18345214914599556
Afghanistan,rural,21_30,2100,0.17751214612137448
Afghanistan,rural,31_50,2011,0.0
Afghanistan,rural,31_50,2012,0.0
Afghanistan,rural,31_50,2013,0.0
Afghanistan,rural,31_50,2014,0.0
Afghanistan,rural,31_50,2015,0.0
Afghanistan,rural,31_50,2016,0.0
Afghanistan,rural,31_50,2017,0.0
Afghanistan,rural,31_50,2018,0.0
Afghanistan,rural,31_50,2019,0.0
Afghanistan,rural,31_50,2020,0.0
Afghanistan,rural,31_50,2025,0.0
Afghanistan,rural,31_50,2030,0.0
Afghanistan,rural,31_50,2035,0.0
Afghanistan,rural,31_50,2040,0.0
Afghanistan,rural,31_50,2045,0.0
Afghanistan,rural,31_50,2050,0.0
Afghanistan,rural,31_50,2055,0.0
Afghanistan,rural,31_50,2060,0.0
Afghanistan,rural,31_50,2065,0.0
Afghanistan,rural,31_50,2070,0.0
Afghanistan,rural,31_50,2075,0.0
Afghanistan,rural,31_50,2080,0.0
Afghanistan,rural,31_50,2085,0.0
Afghanistan,rural,31_50,2090,0.0
Afghanistan,rural,31_50,2095,0.0
Afghanistan,rural,31_50,2100,0.0
Afghanistan,rural,51+,2011,0.0
Afghanistan,rural,51+,2012,0.0
Afghanistan,rural,51+,2013,0.0
Afghanistan,rural,51+,2014,0.0
Afghanistan,rural,51+,2015,0.0
Afghanistan,rural,51+,2016,0.0
Afghanistan,rural,51+,2017,0.0
Afghanistan,rural,51+,2018,0.0
Afghanistan,rural,51+,2019,0.0
Afghanistan,rural,51+,2020,0.0
Afghanistan,rural,51+,2025,0.0
Afghanistan,rural,51+,2030,0.0
Afghanistan,rural,51+,2035,0.0
Afghanistan,rural,51+,2040,0.0
Afghanistan,rural,51+,2045,0.0
Afghanistan,rural,51+,2050,0.0
Afghanistan,rural,51+,2055,0.0
Afghanistan,rural,51+,2060,0.0
Afghanistan,rural,51+,2065,0.0
Afghanistan,rural,51+,2070,0.0
Afghanistan,rural,51+,2075,0.0
Afghanistan,rural,51+,2080,0.0
Afghanistan,rural,51+,2085,0.0
Afghanistan,rural,51+,2090,0.0
Afghanistan,rural,51+,2095,0.0
Afghanistan,rural,51+,2100,0.0
Bangladesh,large_city,No_travel,2011,0.0
Bangladesh,large_city,No_travel,2012,0.0
Bangladesh,large_city,No_travel,2013,0.0
Bangladesh,large_city,No_travel,2014,0.0
Bangladesh,large_city,No_travel,2015,0.0
Bangladesh,large_city,No_travel,2016,0.0
Bangladesh,large_city,No_travel,2017,0.0
Bangladesh,large_city,No_travel,2018,0.0
Bangladesh,large_city,No_travel,2019,0.0
Bangladesh,large_city,No_travel,2020,0.0
Bangladesh,large_city,No_travel,2025,0.0
Bangladesh,large_city,No_travel,2030,0.0
Bangladesh,large_city,No_travel,2035,0.0
Bangladesh,large_city,No_travel,2040,0.0
Bangladesh,large_city,No_travel,2045,0.0
Bangladesh,large_city,No_travel,2050,0.0
Bangladesh,large_city,No_travel,2055,0.0
Bangladesh,large_city,No_travel,2060,0.0
Bangladesh,large_city,No_travel,2065,0.0
Bangladesh,large_city,No_travel,2070,0.0
Bangladesh,large_city,No_travel,2075,0.0
Bangladesh,large_city,No_travel,2080,0.0
Bangladesh,large_city,No_travel,2085,0.0
Bangladesh,large_city,No_travel,2090,0.0
Bangladesh,large_city,No_travel,2095,0.0
Bangladesh,large_city,No_travel,2100,0.0
Bangladesh,large_city,00_01,2011,0.798031141556873
Bangladesh,large_city,00_01,2012,0.7927809659798433
Bangladesh,large_city,00_01,2013,0.788043723450175
Bangladesh,large_city,00_01,2014,0.7832313288583288
Bangladesh,large_city,00_01,2015,0.7778774373158259
Bangladesh,large_city,00_01,2016,0.7720082076251642
Bangladesh,large_city,00_01,2017,0.7666647331136824
Bangladesh,large_city,00_01,2018,0.7605117047779566
Bangladesh,large_city,00_01,2019,0.7537598256248954
Bangladesh,large_city,00_01,2020,0.751410901184638
Bangladesh,large_city,00_01,2025,0.7161763325607355
Bangladesh,large_city,00_01,2030,0.6915000725582503
Bangladesh,large_city,00_01,2035,0.6683392331255766
Bangladesh,large_city,00_01,2040,0.6465010342687734
Bangladesh,large_city,00_01,2045,0.6261715971708742
Bangladesh,large_city,00_01,2050,0.6073953854579704
Bangladesh,large_city,00_01,2055,0.5901028611752718
Bangladesh,large_city,00_01,2060,0.5741147417514604
Bangladesh,large_city,00_01,2065,0.5592736036946541
Bangladesh,large_city,00_01,2070,0.5454669107698012
Bangladesh,large_city,00_01,2075,0.5326209370424825
Bangladesh,large_city,00_01,2080,0.5210261751048759
Bangladesh,large_city,00_01,2085,0.5105547452622733
Bangladesh,large_city,00_01,2090,0.5012689731603632
Bangladesh,large_city,00_01,2095,0.49277072255727217
Bangladesh,large_city,00_01,2100,0.48484171896915457
Bangladesh,large_city,02_05,2011,0.44170968683356
Bangladesh,large_city,02_05,2012,0.43880371827019443
Bangladesh,large_city,02_05,2013,0.43618165779502027
Bangladesh,large_city,02_05,2014,0.43351800070522684
Bangladesh,large_city,02_05,2015,0.43055462542645484
Bangladesh,large_city,02_05,2016,0.4273060108378578
Bangladesh,large_city,02_05,2017,0.42434840137857643
Bangladesh,large_city,02_05,2018,0.4209427044355358
Bangladesh,large_city,02_05,2019,0.4172055439778394
Bangladesh,large_city,02_05,2020,0.41590541591908003
Bangladesh,large_city,02_05,2025,0.39640310647008176
Bangladesh,large_city,02_05,2030,0.3827448135660516
Bangladesh,large_city,02_05,2035,0.3699253049029558
Bangladesh,large_city,02_05,2040,0.3578378768870152
Bangladesh,large_city,02_05,2045,0.3465855474647609
Bangladesh,large_city,02_05,2050,0.3361929272225892
Bangladesh,large_city,02_05,2055,0.32662152695045055
Bangladesh,large_city,02_05,2060,0.31777211386868554
Bangladesh,large_city,02_05,2065,0.3095575541830365
Bangladesh,large_city,02_05,2070,0.30191555916496454
Bangladesh,large_city,02_05,2075,0.29480532156058187
Bangladesh,large_city,02_05,2080,0.2883876288194461
Bangladesh,large_city,02_05,2085,0.28259169961867314
Bangladesh,large_city,02_05,2090,0.2774520311601959
Bangladesh,large_city,02_05,2095,0.2727482553085402
Bangladesh,large_city,02_05,2100,0.2683595572873364
Bangladesh,large_city,06_10,2011,0.287162738207747
Bangladesh,large_city,06_10,2012,0.28527352021077756
Bangladesh,large_city,06_10,2013,0.28356887553523297
Bangladesh,large_city,06_10,2014,0.28183718821582
Bangladesh,large_city,06_10,2015,0.27991064916821706
Bangladesh,large_city,06_10,2016,0.2777986713500926
Bangladesh,large_city,06_10,2017,0.2758758807566493
Bangladesh,large_city,06_10,2018,0.27366178111423456
Bangladesh,large_city,06_10,2019,0.2712321915848607
Bangladesh,large_city,06_10,2020,0.2703869569330005
Bangladesh,large_city,06_10,2025,0.25770818454089894
Bangladesh,large_city,06_10,2030,0.24882870350057792
Bangladesh,large_city,06_10,2035,0.2404945299021626
Bangladesh,large_city,06_10,2040,0.2326362939829344
Bangladesh,large_city,06_10,2045,0.22532096940566812
Bangladesh,large_city,06_10,2050,0.21856455591768448
Bangladesh,large_city,06_10,2055,0.21234203104997565
Bangladesh,large_city,06_10,2060,0.20658888193905597
Bangladesh,large_city,06_10,2065,0.20124846147100586
Bangladesh,large_city,06_10,2070,0.19628027471809364
Bangladesh,large_city,06_10,2075,0.1916577922128558
Bangladesh,large_city,06_10,2080,0.18748554452290425
Bangladesh,large_city,06_10,2085,0.1837175155451306
Bangladesh,large_city,06_10,2090,0.18037613247835518
Bangladesh,large_city,06_10,2095,0.1773181303703192
Bangladesh,large_city,06_10,2100,0.17446496554622365
Bangladesh,large_city,11_20,2011,0.0531984546790542
Bangladesh,large_city,11_20,2012,0.05284846679894866
Bangladesh,large_city,11_20,2013,0.05253267212766981
Bangladesh,large_city,11_20,2014,0.05221186765994865
Bangladesh,large_city,11_20,2015,0.05185496585280267
Bangladesh,large_city,11_20,2016,0.051463710507691086
Bangladesh,large_city,11_20,2017,0.0511075031220079
Bangladesh,large_city,11_20,2018,0.05069732915508919
Bangladesh,large_city,11_20,2019,0.05024723451790269
Bangladesh,large_city,11_20,2020,0.050090650214518515
Bangladesh,large_city,11_20,2025,0.04774183886560562
Bangladesh,large_city,11_20,2030,0.04609686684505294
Bangladesh,large_city,11_20,2035,0.04455291598558622
Bangladesh,large_city,11_20,2040,0.04309713516243519
Bangladesh,large_city,11_20,2045,0.0417419316098603
Bangladesh,large_city,11_20,2050,0.040490269367827285
Bangladesh,large_city,11_20,2055,0.03933751288824318
Bangladesh,large_city,11_20,2060,0.03827171081326197
Bangladesh,large_city,11_20,2065,0.03728236895780465
Bangladesh,large_city,11_20,2070,0.03636198541688483
Bangladesh,large_city,11_20,2075,0.03550564546277242
Bangladesh,large_city,11_20,2080,0.034732713950038685
Bangladesh,large_city,11_20,2085,0.034034666146014615
Bangladesh,large_city,11_20,2090,0.03341565681091553
Bangladesh,large_city,11_20,2095,0.032849145335338524
Bangladesh,large_city,11_20,2100,0.03232058107754575
Bangladesh,large_city,21_30,2011,0.126017818840264
Bangladesh,large_city,21_30,2012,0.12518875886967817
Bangladesh,large_city,21_30,2013,0.12444069662020069
Bangladesh,large_city,21_30,2014,0.12368076704066068
Bangladesh,large_city,21_30,2015,0.12283532918822634
Bangladesh,large_city,21_30,2016,0.12190851382304302
Bangladesh,large_city,21_30,2017,0.12106472093339238
Bangladesh,large_city,21_30,2018,0.12009309066766388
Bangladesh,large_city,21_30,2019,0.11902689532811625
Bangladesh,large_city,21_30,2020,0.11865597454674881
Bangladesh,large_city,21_30,2025,0.11309205196961797
Bangladesh,large_city,21_30,2030,0.10919540144971238
Bangladesh,large_city,21_30,2035,0.10553805236165413
Bangladesh,large_city,21_30,2040,0.10208956264236144
Bangladesh,large_city,21_30,2045,0.0988793228560673
Bangladesh,large_city,21_30,2050,0.09591435429415496
Bangladesh,large_city,21_30,2055,0.09318367615533361
Bangladesh,large_city,21_30,2060,0.09065897776672721
Bangladesh,large_city,21_30,2065,0.08831540024244999
Bangladesh,large_city,21_30,2070,0.08613517288391244
Bangladesh,large_city,21_30,2075,0.08410665356217532
Bangladesh,large_city,21_30,2080,0.0822757142250227
Bangladesh,large_city,21_30,2085,0.08062216127428287
Bangladesh,large_city,21_30,2090,0.07915583660899776
Bangladesh,large_city,21_30,2095,0.07781387017536935
Bangladesh,large_city,21_30,2100,0.07656179405237258
Bangladesh,large_city,31_50,2011,0.0
Bangladesh,large_city,31_50,2012,0.0
Bangladesh,large_city,31_50,2013,0.0
Bangladesh,large_city,31_50,2014,0.0
Bangladesh,large_city,31_50,2015,0.0
Bangladesh,large_city,31_50,2016,0.0
Bangladesh,large_city,31_50,2017,0.0
Bangladesh,large_city,31_50,2018,0.0
Bangladesh,large_city,31_50,2019,0.0
Bangladesh,large_city,31_50,2020,0.0
Bangladesh,large_city,31_50,2025,0.0
Bangladesh,large_city,31_50,2030,0.0
Bangladesh,large_city,31_50,2035,0.0
Bangladesh,large_city,31_50,2040,0.0
Bangladesh,large_city,31_50,2045,0.0
Bangladesh,large_city,31_50,2050,0.0
Bangladesh,large_city,31_50,2055,0.0
Bangladesh,large_city,31_50,2060,0.0
Bangladesh,large_city,31_50,2065,0.0
Bangladesh,large_city,31_50,2070,0.0
Bangladesh,large_city,31_50,2075,0.0
Bangladesh,large_city,31_50,2080,0.0
Bangladesh,large_city,31_50,2085,0.0
