n,area_type,trip_dist,y,value
Maldives,city,00_01,2060,0.021855624628211
Maldives,city,00_01,2065,0.021929345145128364
Maldives,city,00_01,2070,0.02198967294378163
Maldives,city,00_01,2075,0.022039030494845645
Maldives,city,00_01,2080,0.022083522861172683
Maldives,city,00_01,2085,0.022136571715221764
Maldives,city,00_01,2090,0.0221957975415067
Maldives,city,00_01,2095,0.022247950989733745
Maldives,city,00_01,2100,0.02228701942034514
Maldives,city,02_05,2011,0.0396703669770022
Maldives,city,02_05,2012,0.03959693852932589
Maldives,city,02_05,2013,0.0397156778035119
Maldives,city,02_05,2014,0.03977342844157002
Maldives,city,02_05,2015,0.03972584992015672
Maldives,city,02_05,2016,0.03982830759130084
Maldives,city,02_05,2017,0.03989676017706528
Maldives,city,02_05,2018,0.03999186107622507
Maldives,city,02_05,2019,0.04011755434334925
Maldives,city,02_05,2020,0.038984167425030775
Maldives,city,02_05,2025,0.04046514258730775
Maldives,city,02_05,2030,0.04101118980501292
Maldives,city,02_05,2035,0.0414563787327233
Maldives,city,02_05,2040,0.041808739277355726
Maldives,city,02_05,2045,0.04207985435013094
Maldives,city,02_05,2050,0.04229436303279593
Maldives,city,02_05,2055,0.04247679822012751
Maldives,city,02_05,2060,0.042639453716028924
Maldives,city,02_05,2065,0.04278327951018912
Maldives,city,02_05,2070,0.04290097664409513
Maldives,city,02_05,2075,0.04299727126161039
Maldives,city,02_05,2080,0.0430840740973559
Maldives,city,02_05,2085,0.0431875703000677
Maldives,city,02_05,2090,0.043303117529745604
Maldives,city,02_05,2095,0.043404866831339026
Maldives,city,02_05,2100,0.04348108778439576
Maldives,city,06_10,2011,0.0505698242635587
Maldives,city,06_10,2012,0.0504762213055349
Maldives,city,06_10,2013,0.05062758426701822
Maldives,city,06_10,2014,0.05070120192776235
Maldives,city,06_10,2015,0.05064055117885484
Maldives,city,06_10,2016,0.05077115915702694
Maldives,city,06_10,2017,0.050858419132073326
Maldives,city,06_10,2018,0.05097964906071515
Maldives,city,06_10,2019,0.05113987662889639
Maldives,city,06_10,2020,0.049695090970240684
Maldives,city,06_10,2025,0.051582964952814586
Maldives,city,06_10,2030,0.05227903897337921
Maldives,city,06_10,2035,0.0528465438278578
Maldives,city,06_10,2040,0.05329571564494242
Maldives,city,06_10,2045,0.0536413197477074
Maldives,city,06_10,2050,0.05391476482049094
Maldives,city,06_10,2055,0.05414732418572686
Maldives,city,06_10,2060,0.05435466937736587
Maldives,city,06_10,2065,0.05453801139533774
Maldives,city,06_10,2070,0.0546880458878697
Maldives,city,06_10,2075,0.054810797509706126
Maldives,city,06_10,2080,0.05492144947699884
Maldives,city,06_10,2085,0.05505338132391408
Maldives,city,06_10,2090,0.0552006752247328
Maldives,city,06_10,2095,0.05533038020839231
Maldives,city,06_10,2100,0.05542754291433639
Maldives,city,11_20,2011,0.0832808161760771
Maldives,city,11_20,2012,0.0831266663277389
Maldives,city,11_20,2013,0.08337593812479838
Maldives,city,11_20,2014,0.08349717522540191
Maldives,city,11_20,2015,0.0833972926581938
Maldives,city,11_20,2016,0.08361238415158304
Maldives,city,11_20,2017,0.08375608807081147
Maldives,city,11_20,2018,0.08395573534167482
Maldives,city,11_20,2019,0.08421960579893598
Maldives,city,11_20,2020,0.08184026336291639
Maldives,city,11_20,2025,0.08494930493851928
Maldives,city,11_20,2030,0.08609563307779579
Maldives,city,11_20,2035,0.08703022733737918
Maldives,city,11_20,2040,0.08776994506578456
Maldives,city,11_20,2045,0.08833910250643656
Maldives,city,11_20,2050,0.08878942498970353
Maldives,city,11_20,2055,0.08917241492546635
Maldives,city,11_20,2060,0.08951388094875894
Maldives,city,11_20,2065,0.08981581739244693
Maldives,city,11_20,2070,0.09006290140301229
Maldives,city,11_20,2075,0.0902650546713368
Maldives,city,11_20,2080,0.0904472816472424
Maldives,city,11_20,2085,0.09066455335128185
Maldives,city,11_20,2090,0.09090712402374472
Maldives,city,11_20,2095,0.09112072842238711
Maldives,city,11_20,2100,0.09128074063462512
Maldives,city,21_30,2011,0.0673025770269828
Maldives,city,21_30,2012,0.06717800233478063
Maldives,city,21_30,2013,0.06737944889945861
Maldives,city,21_30,2014,0.06747742547649703
Maldives,city,21_30,2015,0.06739670635675445
Maldives,city,21_30,2016,0.06757053044333726
Maldives,city,21_30,2017,0.0676866633601005
Maldives,city,21_30,2018,0.06784800634930822
Maldives,city,21_30,2019,0.0680612506784394
Maldives,city,21_30,2020,0.06613840836100572
Maldives,city,21_30,2025,0.06865094990094098
Maldives,city,21_30,2030,0.0695773437745161
Maldives,city,21_30,2035,0.07033262698417629
Maldives,city,21_30,2040,0.07093042263124306
Maldives,city,21_30,2045,0.07139038165000405
Maldives,city,21_30,2050,0.0717543053602734
Maldives,city,21_30,2055,0.07206381493085372
Maldives,city,21_30,2060,0.07233976735771463
Maldives,city,21_30,2065,0.07258377434145505
Maldives,city,21_30,2070,0.07278345286787645
Maldives,city,21_30,2075,0.07294682105442138
Maldives,city,21_30,2080,0.07309408600264608
Maldives,city,21_30,2085,0.07326967200514133
Maldives,city,21_30,2090,0.07346570312151995
Maldives,city,21_30,2095,0.0736383254270283
Maldives,city,21_30,2100,0.07376763773127659
Maldives,city,31_50,2011,0.128420945162782
Maldives,city,31_50,2012,0.12818324253054028
Maldives,city,31_50,2013,0.12856762540826233
Maldives,city,31_50,2014,0.12875457582209335
Maldives,city,31_50,2015,0.12860055459277409
Maldives,city,31_50,2016,0.12893223065150913
Maldives,city,31_50,2017,0.12915382541940737
Maldives,city,31_50,2018,0.1294616861297207
Maldives,city,31_50,2019,0.1298685804791993
Maldives,city,31_50,2020,0.12619957939912435
Maldives,city,31_50,2025,0.13099379343330428
Maldives,city,31_50,2030,0.1327614579432358
Maldives,city,31_50,2035,0.13420262391242677
Maldives,city,31_50,2040,0.13534328576226548
Maldives,city,31_50,2045,0.13622093970264507
Maldives,city,31_50,2050,0.13691534738960776
Maldives,city,31_50,2055,0.1375059267306472
Maldives,city,31_50,2060,0.1380324752380429
Maldives,city,31_50,2065,0.13849806821921065
Maldives,city,31_50,2070,0.1388790774795465
Maldives,city,31_50,2075,0.13919080249591873
Maldives,city,31_50,2080,0.13947180070840592
Maldives,city,31_50,2085,0.1398068387024006
Maldives,city,31_50,2090,0.14018088829097083
Maldives,city,31_50,2095,0.1405102712152038
Maldives,city,31_50,2100,0.140757013748199
Maldives,city,51+,2011,0.0842931032354429
Maldives,city,51+,2012,0.08413707967952302
Maldives,city,51+,2013,0.08438938140143212
Maldives,city,51+,2014,0.08451209215171503
Maldives,city,51+,2015,0.08441099550142173
Maldives,city,51+,2016,0.08462870145448288
Maldives,city,51+,2017,0.08477415210992854
Maldives,city,51+,2018,0.08497622611431845
Maldives,city,51+,2019,0.08524330394467582
Maldives,city,51+,2020,0.08283504035167945
Maldives,city,51+,2025,0.08598187265386888
Maldives,city,51+,2030,0.08714213453196373
Maldives,city,51+,2035,0.08808808888284035
Maldives,city,51+,2040,0.08883679795785386
Maldives,city,51+,2045,0.0894128735669193
Maldives,city,51+,2050,0.0898686697672232
Maldives,city,51+,2055,0.09025631498584276
Maldives,city,51+,2060,0.09060193156447886
Maldives,city,51+,2065,0.0909075380773224
Maldives,city,51+,2070,0.09115762541996297
Maldives,city,51+,2075,0.09136223588247612
Maldives,city,51+,2080,0.09154667784639513
Maldives,city,51+,2085,0.09176659051079572
Maldives,city,51+,2090,0.0920121096552356
Maldives,city,51+,2095,0.09222831043775723
Maldives,city,51+,2100,0.09239026761522523
Maldives,town,No_travel,2011,0.0
Maldives,town,No_travel,2012,0.0
Maldives,town,No_travel,2013,0.0
Maldives,town,No_travel,2014,0.0
Maldives,town,No_travel,2015,0.0
Maldives,town,No_travel,2016,0.0
Maldives,town,No_travel,2017,0.0
Maldives,town,No_travel,2018,0.0
Maldives,town,No_travel,2019,0.0
Maldives,town,No_travel,2020,0.0
Maldives,town,No_travel,2025,0.0
Maldives,town,No_travel,2030,0.0
Maldives,town,No_travel,2035,0.0
Maldives,town,No_travel,2040,0.0
Maldives,town,No_travel,2045,0.0
Maldives,town,No_travel,2050,0.0
Maldives,town,No_travel,2055,0.0
Maldives,town,No_travel,2060,0.0
Maldives,town,No_travel,2065,0.0
Maldives,town,No_travel,2070,0.0
Maldives,town,No_travel,2075,0.0
Maldives,town,No_travel,2080,0.0
Maldives,town,No_travel,2085,0.0
Maldives,town,No_travel,2090,0.0
Maldives,town,No_travel,2095,0.0
Maldives,town,No_travel,2100,0.0
Maldives,town,00_01,2011,0.0142978983785273
Maldives,town,00_01,2012,0.014271433473789272
Maldives,town,00_01,2013,0.014314229197782346
Maldives,town,00_01,2014,0.014335043544035529
Maldives,town,00_01,2015,0.014317895407630279
Maldives,town,00_01,2016,0.014354822955363035
Maldives,town,00_01,2017,0.014379494471902692
Maldives,town,00_01,2018,0.014413770509547655
Maldives,town,00_01,2019,0.014459072574972169
Maldives,town,00_01,2020,0.014050579984241557
Maldives,town,00_01,2025,0.014584349494960592
Maldives,town,00_01,2030,0.01478115452157283
Maldives,town,00_01,2035,0.014941608445564473
Maldives,town,00_01,2040,0.015068605386698837
Maldives,town,00_01,2045,0.01516632003001621
Maldives,town,00_01,2050,0.015243632734177325
Maldives,town,00_01,2055,0.015309385586190181
Maldives,town,00_01,2060,0.015368009489328148
Maldives,town,00_01,2065,0.015419846836593063
Maldives,town,00_01,2070,0.015462266954889614
Maldives,town,00_01,2075,0.01549697322963697
Maldives,town,00_01,2080,0.015528258499197922
Maldives,town,00_01,2085,0.015565560351983771
Maldives,town,00_01,2090,0.01560720560696245
Maldives,town,00_01,2095,0.01564387784584323
Maldives,town,00_01,2100,0.015671349218662936
Maldives,town,02_05,2011,0.0305435787015927
Maldives,town,02_05,2012,0.030487043616554604
Maldives,town,02_05,2013,0.030578465063907812
Maldives,town,02_05,2014,0.030622929264594895
Maldives,town,02_05,2015,0.03058629692605023
Maldives,town,02_05,2016,0.030665182607747768
Maldives,town,02_05,2017,0.030717886605717733
Maldives,town,02_05,2018,0.03079110805586875
Maldives,town,02_05,2019,0.03088788362134041
Maldives,town,02_05,2020,0.030015250087118646
Maldives,town,02_05,2025,0.031155503754303874
Maldives,town,02_05,2030,0.03157592427066644
Maldives,town,02_05,2035,0.031918690523836786
Maldives,town,02_05,2040,0.03218998501507645
Maldives,town,02_05,2045,0.03239872582575003
Maldives,town,02_05,2050,0.03256388343155063
Maldives,town,02_05,2055,0.03270434655117421
Maldives,town,02_05,2060,0.03282958060668954
Maldives,town,02_05,2065,0.032940317027802
Maldives,town,02_05,2070,0.03303093609554327
Maldives,town,02_05,2075,0.03310507663047511
Maldives,town,02_05,2080,0.033171909116462735
Maldives,town,02_05,2085,0.03325159439930058
Maldives,town,02_05,2090,0.03334055818190093
Maldives,town,02_05,2095,0.033418898465540164
Maldives,town,02_05,2100,0.03347758359642762
Maldives,town,06_10,2011,0.0419722902791875
Maldives,town,06_10,2012,0.04189460105280835
Maldives,town,06_10,2013,0.042020230323809665
Maldives,town,06_10,2014,0.042081332015805335
Maldives,town,06_10,2015,0.042030992690409844
Maldives,town,06_10,2016,0.042139395597725615
Maldives,town,06_10,2017,0.042211820231501544
Maldives,town,06_10,2018,0.0423124394808183
Maldives,town,06_10,2019,0.042445426259008025
Maldives,town,06_10,2020,0.04124627312886747
Maldives,town,06_10,2025,0.04281318375118138
Maldives,town,06_10,2030,0.043390916050480524
Maldives,town,06_10,2035,0.04386193762973067
Maldives,town,06_10,2040,0.04423474434137058
Maldives,town,06_10,2045,0.044521591209718964
Maldives,town,06_10,2050,0.04474854703045641
Maldives,town,06_10,2055,0.04494156825065985
Maldives,town,06_10,2060,0.045113662037779015
Maldives,town,06_10,2065,0.0452658335058581
Maldives,town,06_10,2070,0.04539036016506937
Maldives,town,06_10,2075,0.0454922423997615
Maldives,town,06_10,2080,0.045584082080021564
Maldives,town,06_10,2085,0.045693583781014936
Maldives,town,06_10,2090,0.04581583578508157
Maldives,town,06_10,2095,0.04592348921880602
Maldives,town,06_10,2100,0.04600413298922812
Maldives,town,11_20,2011,0.0757320066192673
Maldives,town,11_20,2012,0.07559182935071092
Maldives,town,11_20,2013,0.07581850644456879
Maldives,town,11_20,2014,0.07592875427026248
Maldives,town,11_20,2015,0.075837925342446
Maldives,town,11_20,2016,0.07603352033237336
Maldives,town,11_20,2017,0.07616419852048348
Maldives,town,11_20,2018,0.07634574919605053
Maldives,town,11_20,2019,0.07658570168611355
Maldives,town,11_20,2020,0.07442202960185869
Maldives,town,11_20,2025,0.07724925882455658
Maldives,town,11_20,2030,0.07829168052762915
Maldives,town,11_20,2035,0.07914156051083507
Maldives,town,11_20,2040,0.07981422812477323
Maldives,town,11_20,2045,0.08033179551954672
Maldives,town,11_20,2050,0.08074129949476565
Maldives,town,11_20,2055,0.08108957413569831
Maldives,town,11_20,2060,0.08140008870944569
Maldives,town,11_20,2065,0.08167465677688192
Maldives,town,11_20,2070,0.08189934439142317
Maldives,town,11_20,2075,0.08208317391372864
Maldives,town,11_20,2080,0.0822488833193175
Maldives,town,11_20,2085,0.08244646089941356
Maldives,town,11_20,2090,0.08266704427762829
Maldives,town,11_20,2095,0.08286128696729753
Maldives,town,11_20,2100,0.08300679521845047
Maldives,town,21_30,2011,0.0536494958683143
Maldives,town,21_30,2012,0.053550192546958315
Maldives,town,21_30,2013,0.053710773420927595
Maldives,town,21_30,2014,0.05378887435252947
Maldives,town,21_30,2015,0.05372453000982492
Maldives,town,21_30,2016,0.053863091934596374
Maldives,town,21_30,2017,0.05395566598916143
Maldives,town,21_30,2018,0.054084278746878135
Maldives,town,21_30,2019,0.054254264076712945
Maldives,town,21_30,2020,0.05272149184834463
Maldives,town,21_30,2025,0.05472433621062934
Maldives,town,21_30,2030,0.055462800716570546
Maldives,town,21_30,2035,0.056064866272244974
Maldives,town,21_30,2040,0.05654139238036929
Maldives,town,21_30,2045,0.05690804356323139
Maldives,town,21_30,2050,0.05719814127498245
Maldives,town,21_30,2055,0.057444863364411444
Maldives,town,21_30,2060,0.05766483575237499
Maldives,town,21_30,2065,0.05785934318796357
Maldives,town,21_30,2070,0.05801851469002866
Maldives,town,21_30,2075,0.05814874181113194
Maldives,town,21_30,2080,0.05826613241607358
Maldives,town,21_30,2085,0.05840609883239112
Maldives,town,21_30,2090,0.058562362842371006
Maldives,town,21_30,2095,0.05869996678081212
Maldives,town,21_30,2100,0.05880304663657617
Maldives,town,31_50,2011,0.0837659254033078
Maldives,town,31_50,2012,0.08361087763492943
Maldives,town,31_50,2013,0.08386160143563626
Maldives,town,31_50,2014,0.08398354474012787
Maldives,town,31_50,2015,0.08388308035879717
Maldives,town,31_50,2016,0.08409942475619159
Maldives,town,31_50,2017,0.08424396574811464
Maldives,town,31_50,2018,0.08444477596067014
Maldives,town,31_50,2019,0.08471018345850664
Maldives,town,31_50,2020,0.08231698139642367
Maldives,town,31_50,2025,0.08544413308219863
Maldives,town,31_50,2030,0.08659713856186793
Maldives,town,31_50,2035,0.08753717681587715
Maldives,town,31_50,2040,0.08828120338648739
Maldives,town,31_50,2045,0.08885367615879541
Maldives,town,31_50,2050,0.08930662176227053
Maldives,town,31_50,2055,0.08969184260738686
Maldives,town,31_50,2060,0.09003529766400417
Maldives,town,31_50,2065,0.0903389928819405
Maldives,town,31_50,2070,0.09058751615233698
Maldives,town,31_50,2075,0.0907908469597429
Maldives,town,31_50,2080,0.09097413540444194
Maldives,town,31_50,2085,0.09119267271217363
Maldives,town,31_50,2090,0.09143665635435595
Maldives,town,31_50,2095,0.0916515049947039
Maldives,town,31_50,2100,0.09181244927514427
Maldives,town,51+,2011,0.068333385372376
Maldives,town,51+,2012,0.06820690269034611
Maldives,town,51+,2013,0.06841143461682143
Maldives,town,51+,2014,0.06851091180613542
Maldives,town,51+,2015,0.06842895638986544
Maldives,town,51+,2016,0.06860544277151918
Maldives,town,51+,2017,0.06872335438361718
Maldives,town,51+,2018,0.0688871685070235
Maldives,town,51+,2019,0.06910367889287622
Maldives,town,51+,2020,0.06715138626320723
Maldives,town,51+,2025,0.06970240996685627
Maldives,town,51+,2030,0.07064299251756957
Maldives,town,51+,2035,0.07140984366816226
Maldives,town,51+,2040,0.07201679517179585
Maldives,town,51+,2045,0.07248379893707356
Maldives,town,51+,2050,0.072853296514113
Maldives,town,51+,2055,0.07316754654282177
Maldives,town,51+,2060,0.07344772546556301
Maldives,town,51+,2065,0.07369546966779171
Maldives,town,51+,2070,0.07389820647668197
Maldives,town,51+,2075,0.07406407681541038
Maldives,town,51+,2080,0.07421359727812382
Maldives,town,51+,2085,0.07439187256124845
Maldives,town,51+,2090,0.07459090609625124
Maldives,town,51+,2095,0.07476617229031453
Maldives,town,51+,2100,0.07489746514580273
Maldives,rural,No_travel,2011,0.0
Maldives,rural,No_travel,2012,0.0
Maldives,rural,No_travel,2013,0.0
Maldives,rural,No_travel,2014,0.0
Maldives,rural,No_travel,2015,0.0
Maldives,rural,No_travel,2016,0.0
Maldives,rural,No_travel,2017,0.0
