n,area_type,trip_dist,y,value
Bhutan,city,00_01,2075,0.02644298110451561
Bhutan,city,00_01,2080,0.02625005862993856
Bhutan,city,00_01,2085,0.026067015708243803
Bhutan,city,00_01,2090,0.02590225501267949
Bhutan,city,00_01,2095,0.02575358646917
Bhutan,city,00_01,2100,0.025618120060337906
Bhutan,city,02_05,2011,0.11107001729613941
Bhutan,city,02_05,2012,0.1109693956130928
Bhutan,city,02_05,2013,0.11094893207652112
Bhutan,city,02_05,2014,0.11082538792830525
Bhutan,city,02_05,2015,0.1106310367573064
Bhutan,city,02_05,2016,0.11042615476371553
Bhutan,city,02_05,2017,0.11032064388330586
Bhutan,city,02_05,2018,0.11022000617067258
Bhutan,city,02_05,2019,0.11007308598185865
Bhutan,city,02_05,2020,0.11042701731836803
Bhutan,city,02_05,2025,0.10991465624217414
Bhutan,city,02_05,2030,0.10909639510810323
Bhutan,city,02_05,2035,0.10827435212336303
Bhutan,city,02_05,2040,0.10741832589985209
Bhutan,city,02_05,2045,0.10653407284634141
Bhutan,city,02_05,2050,0.10563373789016371
Bhutan,city,02_05,2055,0.10473340270608046
Bhutan,city,02_05,2060,0.10384562996244606
Bhutan,city,02_05,2065,0.10297944843100411
Bhutan,city,02_05,2070,0.10214258922200439
Bhutan,city,02_05,2075,0.10134436837728825
Bhutan,city,02_05,2080,0.10060498100433975
Bhutan,city,02_05,2085,0.09990345763177565
Bhutan,city,02_05,2090,0.09927200202700208
Bhutan,city,02_05,2095,0.09870222059502248
Bhutan,city,02_05,2100,0.09818303716463823
Bhutan,city,06_10,2011,0.1930608768468381
Bhutan,city,06_10,2012,0.19288597716795366
Bhutan,city,06_10,2013,0.19285040763793926
Bhutan,city,06_10,2014,0.1926356643420932
Bhutan,city,06_10,2015,0.19229784493409574
Bhutan,city,06_10,2016,0.19194172094766185
Bhutan,city,06_10,2017,0.1917583229111381
Bhutan,city,06_10,2018,0.19158339536977437
Bhutan,city,06_10,2019,0.19132802005635116
Bhutan,city,06_10,2020,0.1919432202321816
Bhutan,city,06_10,2025,0.1910526389480494
Bhutan,city,06_10,2030,0.1896303450123942
Bhutan,city,06_10,2035,0.1882014774988816
Bhutan,city,06_10,2040,0.18671354063402748
Bhutan,city,06_10,2045,0.18517654015432017
Bhutan,city,06_10,2050,0.18361158626012852
Bhutan,city,06_10,2055,0.1820466319697936
Bhutan,city,06_10,2060,0.18050351359726466
Bhutan,city,06_10,2065,0.17899792487008495
Bhutan,city,06_10,2070,0.1775433039325905
Bhutan,city,06_10,2075,0.17615584384255162
Bhutan,city,06_10,2080,0.17487064754902515
Bhutan,city,06_10,2085,0.17365126611078632
Bhutan,city,06_10,2090,0.17255367581850795
Bhutan,city,06_10,2095,0.17156328700299409
Bhutan,city,06_10,2100,0.17066084716590388
Bhutan,city,11_20,2011,0.3351409639771932
Bhutan,city,11_20,2012,0.3348373496564775
Bhutan,city,11_20,2013,0.3347756032955786
Bhutan,city,11_20,2014,0.33440282308058666
Bhutan,city,11_20,2015,0.33381639084275794
Bhutan,city,11_20,2016,0.33319818306261023
Bhutan,city,11_20,2017,0.3328798161528771
Bhutan,city,11_20,2018,0.3325761534647328
Bhutan,city,11_20,2019,0.3321328387439335
Bhutan,city,11_20,2020,0.3332007857217685
Bhutan,city,11_20,2025,0.33165479528114233
Bhutan,city,11_20,2030,0.32918578670498966
Bhutan,city,11_20,2035,0.32670536683072265
Bhutan,city,11_20,2040,0.3241224064538255
Bhutan,city,11_20,2045,0.3214542748736961
Bhutan,city,11_20,2050,0.3187376180075029
Bhutan,city,11_20,2055,0.31602096045363093
Bhutan,city,11_20,2060,0.31334220861459033
Bhutan,city,11_20,2065,0.31072860576754374
Bhutan,city,11_20,2070,0.3082034796457969
Bhutan,city,11_20,2075,0.30579494033089255
Bhutan,city,11_20,2080,0.3035639242299242
Bhutan,city,11_20,2085,0.3014471583820644
Bhutan,city,11_20,2090,0.2995418139403834
Bhutan,city,11_20,2095,0.2978225642002774
Bhutan,city,11_20,2100,0.29625598809291953
Bhutan,city,21_30,2011,0.29424500628579375
Bhutan,city,21_30,2012,0.293978440848232
Bhutan,city,21_30,2013,0.29392422915732075
Bhutan,city,21_30,2014,0.2935969378724781
Bhutan,city,21_30,2015,0.29308206569613066
Bhutan,city,21_30,2016,0.2925392954241926
Bhutan,city,21_30,2017,0.2922597775990843
Bhutan,city,21_30,2018,0.2919931696961845
Bhutan,city,21_30,2019,0.29160395095890995
Bhutan,city,21_30,2020,0.2925415804909039
Bhutan,city,21_30,2025,0.2911842412939242
Bhutan,city,21_30,2030,0.2890165163002729
Bhutan,city,21_30,2035,0.2868387724851517
Bhutan,city,21_30,2040,0.2845710007889774
Bhutan,city,21_30,2045,0.2822284510026137
Bhutan,city,21_30,2050,0.27984329728346474
Bhutan,city,21_30,2055,0.2774581429605518
Bhutan,city,21_30,2060,0.2751062688644618
Bhutan,city,21_30,2065,0.2728115938804449
Bhutan,city,21_30,2070,0.27059459914859113
Bhutan,city,21_30,2075,0.2684799645857395
Bhutan,city,21_30,2080,0.26652119076453085
Bhutan,city,21_30,2085,0.2646627256792199
Bhutan,city,21_30,2090,0.26298988306229293
Bhutan,city,21_30,2095,0.26148042672911026
Bhutan,city,21_30,2100,0.26010501385481877
Bhutan,city,31_50,2011,0.549248998564658
Bhutan,city,31_50,2012,0.5487514173092245
Bhutan,city,31_50,2013,0.5486502236906161
Bhutan,city,31_50,2014,0.5480392892427969
Bhutan,city,31_50,2015,0.5470782091183888
Bhutan,city,31_50,2016,0.5460650533402306
Bhutan,city,31_50,2017,0.5455432946621152
Bhutan,city,31_50,2018,0.5450456341392552
Bhutan,city,31_50,2019,0.544319103536853
Bhutan,city,31_50,2020,0.5460693187332738
Bhutan,city,31_50,2025,0.5435356574009569
Bhutan,city,31_50,2030,0.5394892989021143
Bhutan,city,31_50,2035,0.5354242388873865
Bhutan,city,31_50,2040,0.5311911293817413
Bhutan,city,31_50,2045,0.5268184362288848
Bhutan,city,31_50,2050,0.5223662169433247
Bhutan,city,31_50,2055,0.5179139965307559
Bhutan,city,31_50,2060,0.5135238982642353
Bhutan,city,31_50,2065,0.5092405700510846
Bhutan,city,31_50,2070,0.5051022427718406
Bhutan,city,31_50,2075,0.5011549849045366
Bhutan,city,31_50,2080,0.4974986626671813
Bhutan,city,31_50,2085,0.4940295805581617
Bhutan,city,31_50,2090,0.49090698845812447
Bhutan,city,31_50,2095,0.48808937945315667
Bhutan,city,31_50,2100,0.4855219811025325
Bhutan,city,51+,2011,0.742960658692243
Bhutan,city,51+,2012,0.742287588193697
Bhutan,city,51+,2013,0.7421507051447827
Bhutan,city,51+,2014,0.7413243035292025
Bhutan,city,51+,2015,0.7400242652512042
Bhutan,city,51+,2016,0.7386537850386496
Bhutan,city,51+,2017,0.7379480101129164
Bhutan,city,51+,2018,0.7372748323905439
Bhutan,city,51+,2019,0.7362920656375204
Bhutan,city,51+,2020,0.7386595547701071
Bhutan,city,51+,2025,0.7352323101191737
Bhutan,city,51+,2030,0.7297588633155176
Bhutan,city,51+,2035,0.724260119259437
Bhutan,city,51+,2040,0.7185340572459432
Bhutan,city,51+,2045,0.7126191825832762
Bhutan,city,51+,2050,0.7065967341460715
Bhutan,city,51+,2055,0.7005742841843793
Bhutan,city,51+,2060,0.6946358658926001
Bhutan,city,51+,2065,0.6888418738071271
Bhutan,city,51+,2070,0.6832440222510824
Bhutan,city,51+,2075,0.6779046273449758
Bhutan,city,51+,2080,0.6729587765833802
Bhutan,city,51+,2085,0.6682662026587848
Bhutan,city,51+,2090,0.664042320431355
Bhutan,city,51+,2095,0.6602309841380916
Bhutan,city,51+,2100,0.6567581039422425
Bhutan,town,No_travel,2011,0.0
Bhutan,town,No_travel,2012,0.0
Bhutan,town,No_travel,2013,0.0
Bhutan,town,No_travel,2014,0.0
Bhutan,town,No_travel,2015,0.0
Bhutan,town,No_travel,2016,0.0
Bhutan,town,No_travel,2017,0.0
Bhutan,town,No_travel,2018,0.0
Bhutan,town,No_travel,2019,0.0
Bhutan,town,No_travel,2020,0.0
Bhutan,town,No_travel,2025,0.0
Bhutan,town,No_travel,2030,0.0
Bhutan,town,No_travel,2035,0.0
Bhutan,town,No_travel,2040,0.0
Bhutan,town,No_travel,2045,0.0
Bhutan,town,No_travel,2050,0.0
Bhutan,town,No_travel,2055,0.0
Bhutan,town,No_travel,2060,0.0
Bhutan,town,No_travel,2065,0.0
Bhutan,town,No_travel,2070,0.0
Bhutan,town,No_travel,2075,0.0
Bhutan,town,No_travel,2080,0.0
Bhutan,town,No_travel,2085,0.0
Bhutan,town,No_travel,2090,0.0
Bhutan,town,No_travel,2095,0.0
Bhutan,town,No_travel,2100,0.0
Bhutan,town,00_01,2011,0.02145716041148525
Bhutan,town,00_01,2012,0.021437721721849972
Bhutan,town,00_01,2013,0.021433768455275483
Bhutan,town,00_01,2014,0.021409901468750214
Bhutan,town,00_01,2015,0.021372355564339633
Bhutan,town,00_01,2016,0.02133277525356879
Bhutan,town,00_01,2017,0.021312392039977753
Bhutan,town,00_01,2018,0.02129295025365247
Bhutan,town,00_01,2019,0.021264567345863225
Bhutan,town,00_01,2020,0.021332941886959087
Bhutan,town,00_01,2025,0.021233960955217793
Bhutan,town,00_01,2030,0.02107588444780688
Bhutan,town,00_01,2035,0.020917077340199455
Bhutan,town,00_01,2040,0.02075170515028308
Bhutan,town,00_01,2045,0.020580879935023267
Bhutan,town,00_01,2050,0.020406947923045052
Bhutan,town,00_01,2055,0.020233015867038705
Bhutan,town,00_01,2060,0.02006151069730133
Bhutan,town,00_01,2065,0.01989417664515959
Bhutan,town,00_01,2070,0.019732507252046425
Bhutan,town,00_01,2075,0.019578302245818694
Bhutan,town,00_01,2080,0.019435463036338044
Bhutan,town,00_01,2085,0.019299938617561914
Bhutan,town,00_01,2090,0.019177950303035658
Bhutan,town,00_01,2095,0.019067876568619333
Bhutan,town,00_01,2100,0.01896757765429543
Bhutan,town,02_05,2011,0.07259776121809702
Bhutan,town,02_05,2012,0.07253199271371565
Bhutan,town,02_05,2013,0.07251861730442091
Bhutan,town,02_05,2014,0.07243786618192712
Bhutan,town,02_05,2015,0.07231083406067505
Bhutan,town,02_05,2016,0.07217691876642476
Bhutan,town,02_05,2017,0.072107954577093
Bhutan,town,02_05,2018,0.07204217559542771
Bhutan,town,02_05,2019,0.0719461453881289
Bhutan,town,02_05,2020,0.0721774825507675
Bhutan,town,02_05,2025,0.07184259228989902
Bhutan,town,02_05,2030,0.07130775914706314
Bhutan,town,02_05,2035,0.07077045410498267
Bhutan,town,02_05,2040,0.07021093688437055
Bhutan,town,02_05,2045,0.06963296999827578
Bhutan,town,02_05,2050,0.06904449163340236
Bhutan,town,02_05,2055,0.06845601311956495
Bhutan,town,02_05,2060,0.06787574568801802
Bhutan,town,02_05,2065,0.06730959073889715
Bhutan,town,02_05,2070,0.06676260149277016
Bhutan,town,02_05,2075,0.06624086711571048
Bhutan,town,02_05,2080,0.06575758756596599
Bhutan,town,02_05,2085,0.06529905674432639
Bhutan,town,02_05,2090,0.06488632372842207
Bhutan,town,02_05,2095,0.06451390228335223
Bhutan,town,02_05,2100,0.06417455278449573
Bhutan,town,06_10,2011,0.1876250866698114
Bhutan,town,06_10,2012,0.1874551114374123
Bhutan,town,06_10,2013,0.18742054339721298
Bhutan,town,06_10,2014,0.18721184637815386
Bhutan,town,06_10,2015,0.18688353855763903
Bhutan,town,06_10,2016,0.1865374415393764
Bhutan,town,06_10,2017,0.18635920722769272
Bhutan,town,06_10,2018,0.1861892049173057
Bhutan,town,06_10,2019,0.1859410199090486
Bhutan,town,06_10,2020,0.18653889861028872
Bhutan,town,06_10,2025,0.18567339238577085
Bhutan,town,06_10,2030,0.18429114432336843
Bhutan,town,06_10,2035,0.18290250776768158
Bhutan,town,06_10,2040,0.1814564650075581
Bhutan,town,06_10,2045,0.17996274005962157
Bhutan,town,06_10,2050,0.17844184874892421
Bhutan,town,06_10,2055,0.17692095705323732
Bhutan,town,06_10,2060,0.17542128646685945
Bhutan,town,06_10,2065,0.173958088847332
Bhutan,town,06_10,2070,0.17254442397681738
Bhutan,town,06_10,2075,0.17119602898402464
Bhutan,town,06_10,2080,0.16994701846517196
Bhutan,town,06_10,2085,0.16876196972940652
Bhutan,town,06_10,2090,0.16769528300820172
Bhutan,town,06_10,2095,0.16673277941667902
Bhutan,town,06_10,2100,0.1658557485266626
Bhutan,town,11_20,2011,0.44707804287844377
Bhutan,town,11_20,2012,0.4466730213773876
Bhutan,town,11_20,2013,0.44659065173251355
Bhutan,town,11_20,2014,0.446093362929126
Bhutan,town,11_20,2015,0.44531106232922935
Bhutan,town,11_20,2016,0.44448637315617
Bhutan,town,11_20,2017,0.44406167170149957
Bhutan,town,11_20,2018,0.4436565856782942
Bhutan,town,11_20,2019,0.443065203844805
Bhutan,town,11_20,2020,0.4444898451034633
Bhutan,town,11_20,2025,0.44242749386981656
Bhutan,town,11_20,2030,0.43913383645182463
Bhutan,town,11_20,2035,0.4358249563622527
Bhutan,town,11_20,2040,0.43237928724311053
Bhutan,town,11_20,2045,0.4288199997396361
Bhutan,town,11_20,2050,0.4251959795049965
Bhutan,town,11_20,2055,0.42157195835299355
Bhutan,town,11_20,2060,0.4179985034242287
Bhutan,town,11_20,2065,0.4145119572501877
Bhutan,town,11_20,2070,0.4111434390268867
Bhutan,town,11_20,2075,0.40793044760284675
Bhutan,town,11_20,2080,0.40495427214457264
Bhutan,town,11_20,2085,0.40213050652289983
Bhutan,town,11_20,2090,0.39958877705513457
Bhutan,town,11_20,2095,0.39729529791756746
Bhutan,town,11_20,2100,0.3952054854046889
Bhutan,town,21_30,2011,0.404286557269486
Bhutan,town,21_30,2012,0.40392030186757033
Bhutan,town,21_30,2013,0.4038458161246892
Bhutan,town,21_30,2014,0.4033961246636731
Bhutan,town,21_30,2015,0.40268870093459486
Bhutan,town,21_30,2016,0.4019429457987645
Bhutan,town,21_30,2017,0.4015588940840559
Bhutan,town,21_30,2018,0.4011925803356435
Bhutan,town,21_30,2019,0.4006578018348839
Bhutan,town,21_30,2020,0.40194608543319876
Bhutan,town,21_30,2025,0.4000811294296264
Bhutan,town,21_30,2030,0.3971027200902371
Bhutan,town,21_30,2035,0.39411054509721405
Bhutan,town,21_30,2040,0.3909946736562931
Bhutan,town,21_30,2045,0.3877760586649431
Bhutan,town,21_30,2050,0.38449890675047127
Bhutan,town,21_30,2055,0.38122175400644037
Bhutan,town,21_30,2060,0.3779903276062384
Bhutan,town,21_30,2065,0.3748374916038508
Bhutan,town,21_30,2070,0.3717913866624633
Bhutan,town,21_30,2075,0.36888592247773555
Bhutan,town,21_30,2080,0.36619460773074247
Bhutan,town,21_30,2085,0.36364111511372205
Bhutan,town,21_30,2090,0.3613426639318719
Bhutan,town,21_30,2095,0.35926870212706796
Bhutan,town,21_30,2100,0.35737891326441057
Bhutan,town,31_50,2011,0.674170657910804
Bhutan,town,31_50,2012,0.6735599063514632
Bhutan,town,31_50,2013,0.6734356971701778
Bhutan,town,31_50,2014,0.6726858112719731
Bhutan,town,31_50,2015,0.6715061422667123
Bhutan,town,31_50,2016,0.6702625534767245
Bhutan,town,31_50,2017,0.6696221255611253
Bhutan,town,31_50,2018,0.6690112767057073
Bhutan,town,31_50,2019,0.6681195033652118
Bhutan,town,31_50,2020,0.6702677889943891
Bhutan,town,31_50,2025,0.6671578695738802
Bhutan,town,31_50,2030,0.6621912038568074
Bhutan,town,31_50,2035,0.6572015831351716
Bhutan,town,31_50,2040,0.6520056916034852
Bhutan,town,31_50,2045,0.646638469401156
Bhutan,town,31_50,2050,0.6411736335748676
Bhutan,town,31_50,2055,0.6357087963652425
Bhutan,town,31_50,2060,0.6303202104153951
Bhutan,town,31_50,2065,0.6250626783906593
Bhutan,town,31_50,2070,0.6199831264355551
Bhutan,town,31_50,2075,0.6151381008819389
Bhutan,town,31_50,2080,0.610650181605375
Bhutan,town,31_50,2085,0.6063920885111751
Bhutan,town,31_50,2090,0.6025592914082755
Bhutan,town,31_50,2095,0.5991008430149627
Bhutan,town,31_50,2100,0.5959495134000109
Bhutan,town,51+,2011,0.786647883633353
Bhutan,town,51+,2012,0.7859352355583537
Bhutan,town,51+,2013,0.7857903035764593
Bhutan,town,51+,2014,0.7849153082798422
Bhutan,town,51+,2015,0.783538825759449
Bhutan,town,51+,2016,0.7820877592108311
Bhutan,town,51+,2017,0.7813404836382231
Bhutan,town,51+,2018,0.7806277220344718
Bhutan,town,51+,2019,0.7795871670907795
Bhutan,town,51+,2020,0.7820938682113374
Bhutan,town,51+,2025,0.7784650963244167
Bhutan,town,51+,2030,0.7726698024634273
Bhutan,town,51+,2035,0.7668477238328156
Bhutan,town,51+,2040,0.7607849606006455
Bhutan,town,51+,2045,0.7545222822462713
Bhutan,town,51+,2050,0.7481457046146143
Bhutan,town,51+,2055,0.7417691253688276
Bhutan,town,51+,2060,0.7354815189838807
Bhutan,town,51+,2065,0.7293468312874307
Bhutan,town,51+,2070,0.7234198174840252
Bhutan,town,51+,2075,0.7177664579775276
Bhutan,town,51+,2080,0.7125297836141449
Bhutan,town,51+,2085,0.7075612791537962
Bhutan,town,51+,2090,0.7030890261804386
Bhutan,town,51+,2095,0.6990535774741934
Bhutan,town,51+,2100,0.6953764866024026
Bhutan,rural,No_travel,2011,0.0
Bhutan,rural,No_travel,2012,0.0
Bhutan,rural,No_travel,2013,0.0
Bhutan,rural,No_travel,2014,0.0
Bhutan,rural,No_travel,2015,0.0
Bhutan,rural,No_travel,2016,0.0
Bhutan,rural,No_travel,2017,0.0
Bhutan,rural,No_travel,2018,0.0
Bhutan,rural,No_travel,2019,0.0
Bhutan,rural,No_travel,2020,0.0
Bhutan,rural,No_travel,2025,0.0
Bhutan,rural,No_travel,2030,0.0
Bhutan,rural,No_travel,2035,0.0
Bhutan,rural,No_travel,2040,0.0
Bhutan,rural,No_travel,2045,0.0
Bhutan,rural,No_travel,2050,0.0
Bhutan,rural,No_travel,2055,0.0
Bhutan,rural,No_travel,2060,0.0
Bhutan,rural,No_travel,2065,0.0
Bhutan,rural,No_travel,2070,0.0
Bhutan,rural,No_travel,2075,0.0
Bhutan,rural,No_travel,2080,0.0
Bhutan,rural,No_travel,2085,0.0
Bhutan,rural,No_travel,2090,0.0
Bhutan,rural,No_travel,2095,0.0
Bhutan,rural,No_travel,2100,0.0
Bhutan,rural,00_01,2011,0.02747552116779272
Bhutan,rural,00_01,2012,0.027450630263390365
Bhutan,rural,00_01,2013,0.027445568174215174
Bhutan,rural,00_01,2014,0.027415006912570535
Bhutan,rural,00_01,2015,0.027366930034194555
Bhutan,rural,00_01,2016,0.027316248133814575
Bhutan,rural,00_01,2017,0.027290147782894496
Bhutan,rural,00_01,2018,0.027265252913234388
Bhutan,rural,00_01,2019,0.027228909092858716
Bhutan,rural,00_01,2020,0.02731646150497621
Bhutan,rural,00_01,2025,0.027189718141310527
Bhutan,rural,00_01,2030,0.02698730391956782
Bhutan,rural,00_01,2035,0.02678395417696496
Bhutan,rural,00_01,2040,0.02657219796050961
Bhutan,rural,00_01,2045,0.026353459239828216
Bhutan,rural,00_01,2050,0.02613074231991806
Bhutan,rural,00_01,2055,0.025908025343630636
Bhutan,rural,00_01,2060,0.025688415953052428
Bhutan,rural,00_01,2065,0.02547414760609763
Bhutan,rural,00_01,2070,0.02526713275662634
Bhutan,rural,00_01,2075,0.02506967592489562
Bhutan,rural,00_01,2080,0.024886772798460695
Bhutan,rural,00_01,2085,0.024713236134455367
Bhutan,rural,00_01,2090,0.02455703221680206
Bhutan,rural,00_01,2095,0.02441608471200758
Bhutan,rural,00_01,2100,0.024287653694539956
Bhutan,rural,02_05,2011,0.08859584964879585
Bhutan,rural,02_05,2012,0.08851558799295368
Bhutan,rural,02_05,2013,0.08849926509633836
Bhutan,rural,02_05,2014,0.08840071916065945
Bhutan,rural,02_05,2015,0.0882456934611588
Bhutan,rural,02_05,2016,0.08808226777039363
Bhutan,rural,02_05,2017,0.0879981062088431
Bhutan,rural,02_05,2018,0.08791783176687841
Bhutan,rural,02_05,2019,0.08780063975344937
Bhutan,rural,02_05,2020,0.08808295579371592
Bhutan,rural,02_05,2025,0.08767426705865125
Bhutan,rural,02_05,2030,0.08702157480044884
Bhutan,rural,02_05,2035,0.08636586592010619
Bhutan,rural,02_05,2040,0.08568305004918222
Bhutan,rural,02_05,2045,0.08497771883120425
Bhutan,rural,02_05,2050,0.08425955976044082
Bhutan,rural,02_05,2055,0.08354140050788678
Bhutan,rural,02_05,2060,0.08283326178213485
Bhutan,rural,02_05,2065,0.08214234545209065
Bhutan,rural,02_05,2070,0.0814748182970343
Bhutan,rural,02_05,2075,0.08083811132906427
Bhutan,rural,02_05,2080,0.08024833333027899
Bhutan,rural,02_05,2085,0.07968875784128727
Bhutan,rural,02_05,2090,0.07918507244371281
Bhutan,rural,02_05,2095,0.07873058192224519
Bhutan,rural,02_05,2100,0.07831645128412862
Bhutan,rural,06_10,2011,0.19302164217733958
Bhutan,rural,06_10,2012,0.19284677804232717
Bhutan,rural,06_10,2013,0.19281121574090704
Bhutan,rural,06_10,2014,0.19259651608612582
Bhutan,rural,06_10,2015,0.19225876533125497
Bhutan,rural,06_10,2016,0.1919027137178836
Bhutan,rural,06_10,2017,0.19171935295230497
Bhutan,rural,06_10,2018,0.1915444609604756
Bhutan,rural,06_10,2019,0.1912891375455322
Bhutan,rural,06_10,2020,0.19190421269771224
Bhutan,rural,06_10,2025,0.19101381240137474
Bhutan,rural,06_10,2030,0.18959180751046753
Bhutan,rural,06_10,2035,0.18816323037761395
Bhutan,rural,06_10,2040,0.18667559589774887
Bhutan,rural,06_10,2045,0.1851389077739514
Bhutan,rural,06_10,2050,0.18357427191648382
Bhutan,rural,06_10,2055,0.18200963566295345
Bhutan,rural,06_10,2060,0.18046683088963908
Bhutan,rural,06_10,2065,0.1789615481347365
Bhutan,rural,06_10,2070,0.17750722281162368
Bhutan,rural,06_10,2075,0.17612004468724746
Bhutan,rural,06_10,2080,0.174835109576891
Bhutan,rural,06_10,2085,0.17361597594664158
Bhutan,rural,06_10,2090,0.17251860871142718
Bhutan,rural,06_10,2095,0.17152842116702782
Bhutan,rural,06_10,2100,0.17062616472767897
