n,area_type,trip_dist,y,value
Afghanistan,town,31_50,2019,0.0
Afghanistan,town,31_50,2020,0.0
Afghanistan,town,31_50,2025,0.0
Afghanistan,town,31_50,2030,0.0
Afghanistan,town,31_50,2035,0.0
Afghanistan,town,31_50,2040,0.0
Afghanistan,town,31_50,2045,0.0
Afghanistan,town,31_50,2050,0.0
Afghanistan,town,31_50,2055,0.0
Afghanistan,town,31_50,2060,0.0
Afghanistan,town,31_50,2065,0.0
Afghanistan,town,31_50,2070,0.0
Afghanistan,town,31_50,2075,0.0
Afghanistan,town,31_50,2080,0.0
Afghanistan,town,31_50,2085,0.0
Afghanistan,town,31_50,2090,0.0
Afghanistan,town,31_50,2095,0.0
Afghanistan,town,31_50,2100,0.0
Afghanistan,town,51+,2011,0.0
Afghanistan,town,51+,2012,0.0
Afghanistan,town,51+,2013,0.0
Afghanistan,town,51+,2014,0.0
Afghanistan,town,51+,2015,0.0
Afghanistan,town,51+,2016,0.0
Afghanistan,town,51+,2017,0.0
Afghanistan,town,51+,2018,0.0
Afghanistan,town,51+,2019,0.0
Afghanistan,town,51+,2020,0.0
Afghanistan,town,51+,2025,0.0
Afghanistan,town,51+,2030,0.0
Afghanistan,town,51+,2035,0.0
Afghanistan,town,51+,2040,0.0
Afghanistan,town,51+,2045,0.0
Afghanistan,town,51+,2050,0.0
Afghanistan,town,51+,2055,0.0
Afghanistan,town,51+,2060,0.0
Afghanistan,town,51+,2065,0.0
Afghanistan,town,51+,2070,0.0
Afghanistan,town,51+,2075,0.0
Afghanistan,town,51+,2080,0.0
Afghanistan,town,51+,2085,0.0
Afghanistan,town,51+,2090,0.0
Afghanistan,town,51+,2095,0.0
Afghanistan,town,51+,2100,0.0
Afghanistan,rural,No_travel,2011,0.0
Afghanistan,rural,No_travel,2012,0.0
Afghanistan,rural,No_travel,2013,0.0
Afghanistan,rural,No_travel,2014,0.0
Afghanistan,rural,No_travel,2015,0.0
Afghanistan,rural,No_travel,2016,0.0
Afghanistan,rural,No_travel,2017,0.0
Afghanistan,rural,No_travel,2018,0.0
Afghanistan,rural,No_travel,2019,0.0
Afghanistan,rural,No_travel,2020,0.0
Afghanistan,rural,No_travel,2025,0.0
Afghanistan,rural,No_travel,2030,0.0
Afghanistan,rural,No_travel,2035,0.0
Afghanistan,rural,No_travel,2040,0.0
Afghanistan,rural,No_travel,2045,0.0
Afghanistan,rural,No_travel,2050,0.0
Afghanistan,rural,No_travel,2055,0.0
Afghanistan,rural,No_travel,2060,0.0
Afghanistan,rural,No_travel,2065,0.0
Afghanistan,rural,No_travel,2070,0.0
Afghanistan,rural,No_travel,2075,0.0
Afghanistan,rural,No_travel,2080,0.0
Afghanistan,rural,No_travel,2085,0.0
Afghanistan,rural,No_travel,2090,0.0
Afghanistan,rural,No_travel,2095,0.0
Afghanistan,rural,No_travel,2100,0.0
Afghanistan,rural,00_01,2011,0.900728094580366
Afghanistan,rural,00_01,2012,0.8920317467416872
Afghanistan,rural,00_01,2013,0.8898377645450898
Afghanistan,rural,00_01,2014,0.8909191509291459
Afghanistan,rural,00_01,2015,0.8927403848161546
Afghanistan,rural,00_01,2016,0.8931442264559979
Afghanistan,rural,00_01,2017,0.8934005356045991
Afghanistan,rural,00_01,2018,0.8952912317576666
Afghanistan,rural,00_01,2019,0.8942631641394226
Afghanistan,rural,00_01,2020,0.9003134027828796
Afghanistan,rural,00_01,2025,0.89530624782727
Afghanistan,rural,00_01,2030,0.8762031714693417
Afghanistan,rural,00_01,2035,0.8540252183415165
Afghanistan,rural,00_01,2040,0.8299705282148966
Afghanistan,rural,00_01,2045,0.805154507168051
Afghanistan,rural,00_01,2050,0.7803867244329427
Afghanistan,rural,00_01,2055,0.7561852383579329
Afghanistan,rural,00_01,2060,0.7328987051014849
Afghanistan,rural,00_01,2065,0.7107476343262191
Afghanistan,rural,00_01,2070,0.6897757914599798
Afghanistan,rural,00_01,2075,0.6700858446315573
Afghanistan,rural,00_01,2080,0.651627865933363
Afghanistan,rural,00_01,2085,0.6344041087439612
Afghanistan,rural,00_01,2090,0.6186065708184791
Afghanistan,rural,00_01,2095,0.6042302184513612
Afghanistan,rural,00_01,2100,0.5911365265991013
Afghanistan,rural,02_05,2011,0.722077962195642
Afghanistan,rural,02_05,2012,0.715106445304273
Afghanistan,rural,02_05,2013,0.7133476168596572
Afghanistan,rural,02_05,2014,0.714214521401931
Afghanistan,rural,02_05,2015,0.7156745323216809
Afghanistan,rural,02_05,2016,0.7159982761352717
Afghanistan,rural,02_05,2017,0.7162037490064164
Afghanistan,rural,02_05,2018,0.7177194450678056
Afghanistan,rural,02_05,2019,0.7168952840637828
Afghanistan,rural,02_05,2020,0.7217455202413277
Afghanistan,rural,02_05,2025,0.7177314828547966
Afghanistan,rural,02_05,2030,0.7024173047679824
Afghanistan,rural,02_05,2035,0.6846381200211457
Afghanistan,rural,02_05,2040,0.6653544297128409
Afghanistan,rural,02_05,2045,0.6454604106241405
Afghanistan,rural,02_05,2050,0.6256050622753102
Afghanistan,rural,02_05,2055,0.6062036914817293
Afghanistan,rural,02_05,2060,0.5875358020469597
Afghanistan,rural,02_05,2065,0.5697781678151695
Afghanistan,rural,02_05,2070,0.5529658737927472
Afghanistan,rural,02_05,2075,0.5371812249434942
Afghanistan,rural,02_05,2080,0.5223841960456089
Afghanistan,rural,02_05,2085,0.5085765935432468
Afghanistan,rural,02_05,2090,0.49591233441601845
Afghanistan,rural,02_05,2095,0.484387383341975
Afghanistan,rural,02_05,2100,0.4738906902920017
Afghanistan,rural,06_10,2011,0.560969409411097
Afghanistan,rural,06_10,2012,0.5555533630587626
Afghanistan,rural,06_10,2013,0.5541869608065301
Afghanistan,rural,06_10,2014,0.554860443386744
Afghanistan,rural,06_10,2015,0.5559946996669045
Afghanistan,rural,06_10,2016,0.5562462104253248
Afghanistan,rural,06_10,2017,0.5564058386112143
Afghanistan,rural,06_10,2018,0.5575833556785111
Afghanistan,rural,06_10,2019,0.5569430797860292
Afghanistan,rural,06_10,2020,0.5607111412232573
Afghanistan,rural,06_10,2025,0.5575927076191775
Afghanistan,rural,06_10,2030,0.5456953975131409
Afghanistan,rural,06_10,2035,0.531883067973382
Afghanistan,rural,06_10,2040,0.5169019150648747
Afghanistan,rural,06_10,2045,0.5014466086806901
Afghanistan,rural,06_10,2050,0.48602134490027143
Afghanistan,rural,06_10,2055,0.47094876813481135
Afghanistan,rural,06_10,2060,0.4564460198729318
Afghanistan,rural,06_10,2065,0.442650432541537
Afghanistan,rural,06_10,2070,0.4295892630524055
Afghanistan,rural,06_10,2075,0.417326452654755
Afghanistan,rural,06_10,2080,0.40583090647211634
Afghanistan,rural,06_10,2085,0.3951040278985329
Afghanistan,rural,06_10,2090,0.3852653922730551
Afghanistan,rural,06_10,2095,0.3763118646264847
Afghanistan,rural,06_10,2100,0.368157172184261
Afghanistan,rural,11_20,2011,0.225558156612901
Afghanistan,rural,11_20,2012,0.22338043816539235
Afghanistan,rural,11_20,2013,0.22283102643627717
Afghanistan,rural,11_20,2014,0.22310182460593747
Afghanistan,rural,11_20,2015,0.2235578936025485
Afghanistan,rural,11_20,2016,0.2236590226518084
Afghanistan,rural,11_20,2017,0.22372320697050496
Afghanistan,rural,11_20,2018,0.2241966705402182
Afghanistan,rural,11_20,2019,0.22393922432727137
Afghanistan,rural,11_20,2020,0.22545431049333803
Afghanistan,rural,11_20,2025,0.22420043082814492
Afghanistan,rural,11_20,2030,0.21941668452906093
Afghanistan,rural,11_20,2035,0.21386293500680348
Afghanistan,rural,11_20,2040,0.20783921753257206
Afghanistan,rural,11_20,2045,0.20162484940586095
Afghanistan,rural,11_20,2050,0.1954225610008095
Afghanistan,rural,11_20,2055,0.18936208323929907
Afghanistan,rural,11_20,2060,0.18353072575546656
Afghanistan,rural,11_20,2065,0.17798370804708855
Afghanistan,rural,11_20,2070,0.17273198974703025
Afghanistan,rural,11_20,2075,0.16780128076043632
Afghanistan,rural,11_20,2080,0.16317907826112987
Afghanistan,rural,11_20,2085,0.15886594653473513
Afghanistan,rural,11_20,2090,0.1549099651959337
Afghanistan,rural,11_20,2095,0.1513098737163231
Afghanistan,rural,11_20,2100,0.14803098298867345
Afghanistan,rural,21_30,2011,0.316687599761256
Afghanistan,rural,21_30,2012,0.31363004494500124
Afghanistan,rural,21_30,2013,0.3128586612611349
Afghanistan,rural,21_30,2014,0.31323886663103706
Afghanistan,rural,21_30,2015,0.31387919548471777
Afghanistan,rural,21_30,2016,0.31402118243991006
Afghanistan,rural,21_30,2017,0.31411129834675894
Afghanistan,rural,21_30,2018,0.31477604948552707
Afghanistan,rural,21_30,2019,0.3144145904965459
Afghanistan,rural,21_30,2020,0.3165417979918021
Afghanistan,rural,21_30,2025,0.3147813289955914
Afghanistan,rural,21_30,2030,0.3080648654632012
Afghanistan,rural,21_30,2035,0.3002673039283401
Afghanistan,rural,21_30,2040,0.2918098991631995
Afghanistan,rural,21_30,2045,0.2830848175450762
Afghanistan,rural,21_30,2050,0.2743766960675909
Afghanistan,rural,21_30,2055,0.2658676792157062
Afghanistan,rural,21_30,2060,0.25768035124390487
Afghanistan,rural,21_30,2065,0.24989224129355542
Afghanistan,rural,21_30,2070,0.24251873688102377
Afghanistan,rural,21_30,2075,0.23559593516312582
Afghanistan,rural,21_30,2080,0.22910628195307597
Afghanistan,rural,21_30,2085,0.2230505695177672
Afghanistan,rural,21_30,2090,0.21749630247773546
Afghanistan,rural,21_30,2095,0.21244171102904114
Afghanistan,rural,21_30,2100,0.20783809105798037
Afghanistan,rural,31_50,2011,0.0
Afghanistan,rural,31_50,2012,0.0
Afghanistan,rural,31_50,2013,0.0
Afghanistan,rural,31_50,2014,0.0
Afghanistan,rural,31_50,2015,0.0
Afghanistan,rural,31_50,2016,0.0
Afghanistan,rural,31_50,2017,0.0
Afghanistan,rural,31_50,2018,0.0
Afghanistan,rural,31_50,2019,0.0
Afghanistan,rural,31_50,2020,0.0
Afghanistan,rural,31_50,2025,0.0
Afghanistan,rural,31_50,2030,0.0
Afghanistan,rural,31_50,2035,0.0
Afghanistan,rural,31_50,2040,0.0
Afghanistan,rural,31_50,2045,0.0
Afghanistan,rural,31_50,2050,0.0
Afghanistan,rural,31_50,2055,0.0
Afghanistan,rural,31_50,2060,0.0
Afghanistan,rural,31_50,2065,0.0
Afghanistan,rural,31_50,2070,0.0
Afghanistan,rural,31_50,2075,0.0
Afghanistan,rural,31_50,2080,0.0
Afghanistan,rural,31_50,2085,0.0
Afghanistan,rural,31_50,2090,0.0
Afghanistan,rural,31_50,2095,0.0
Afghanistan,rural,31_50,2100,0.0
Afghanistan,rural,51+,2011,0.0
Afghanistan,rural,51+,2012,0.0
Afghanistan,rural,51+,2013,0.0
Afghanistan,rural,51+,2014,0.0
Afghanistan,rural,51+,2015,0.0
Afghanistan,rural,51+,2016,0.0
Afghanistan,rural,51+,2017,0.0
Afghanistan,rural,51+,2018,0.0
Afghanistan,rural,51+,2019,0.0
Afghanistan,rural,51+,2020,0.0
Afghanistan,rural,51+,2025,0.0
Afghanistan,rural,51+,2030,0.0
Afghanistan,rural,51+,2035,0.0
Afghanistan,rural,51+,2040,0.0
Afghanistan,rural,51+,2045,0.0
Afghanistan,rural,51+,2050,0.0
Afghanistan,rural,51+,2055,0.0
Afghanistan,rural,51+,2060,0.0
Afghanistan,rural,51+,2065,0.0
Afghanistan,rural,51+,2070,0.0
Afghanistan,rural,51+,2075,0.0
Afghanistan,rural,51+,2080,0.0
Afghanistan,rural,51+,2085,0.0
Afghanistan,rural,51+,2090,0.0
Afghanistan,rural,51+,2095,0.0
Afghanistan,rural,51+,2100,0.0
Bangladesh,large_city,No_travel,2011,0.0
Bangladesh,large_city,No_travel,2012,0.0
Bangladesh,large_city,No_travel,2013,0.0
Bangladesh,large_city,No_travel,2014,0.0
Bangladesh,large_city,No_travel,2015,0.0
Bangladesh,large_city,No_travel,2016,0.0
Bangladesh,large_city,No_travel,2017,0.0
Bangladesh,large_city,No_travel,2018,0.0
Bangladesh,large_city,No_travel,2019,0.0
Bangladesh,large_city,No_travel,2020,0.0
Bangladesh,large_city,No_travel,2025,0.0
Bangladesh,large_city,No_travel,2030,0.0
Bangladesh,large_city,No_travel,2035,0.0
Bangladesh,large_city,No_travel,2040,0.0
Bangladesh,large_city,No_travel,2045,0.0
Bangladesh,large_city,No_travel,2050,0.0
Bangladesh,large_city,No_travel,2055,0.0
Bangladesh,large_city,No_travel,2060,0.0
Bangladesh,large_city,No_travel,2065,0.0
Bangladesh,large_city,No_travel,2070,0.0
Bangladesh,large_city,No_travel,2075,0.0
Bangladesh,large_city,No_travel,2080,0.0
Bangladesh,large_city,No_travel,2085,0.0
Bangladesh,large_city,No_travel,2090,0.0
Bangladesh,large_city,No_travel,2095,0.0
Bangladesh,large_city,No_travel,2100,0.0
Bangladesh,large_city,00_01,2011,0.798031141556873
Bangladesh,large_city,00_01,2012,0.7933823875988032
Bangladesh,large_city,00_01,2013,0.7891998544173854
Bangladesh,large_city,00_01,2014,0.78496255831436
Bangladesh,large_city,00_01,2015,0.7802620670187199
Bangladesh,large_city,00_01,2016,0.7751253998395379
Bangladesh,large_city,00_01,2017,0.7704634935813705
Bangladesh,large_city,00_01,2018,0.7651123479579404
Bangladesh,large_city,00_01,2019,0.759261119250069
Bangladesh,large_city,00_01,2020,0.7572305491234057
Bangladesh,large_city,00_01,2025,0.72707167252903
Bangladesh,large_city,00_01,2030,0.706267296204544
Bangladesh,large_city,00_01,2035,0.6869592068151038
Bangladesh,large_city,00_01,2040,0.6689326167740242
Bangladesh,large_city,00_01,2045,0.6522945501624425
Bangladesh,large_city,00_01,2050,0.6370394168181949
Bangladesh,large_city,00_01,2055,0.623075764306894
Bangladesh,large_city,00_01,2060,0.610231510467855
Bangladesh,large_city,00_01,2065,0.5983595041689989
Bangladesh,large_city,00_01,2070,0.587353890231917
Bangladesh,large_city,00_01,2075,0.5771435672601872
Bangladesh,large_city,00_01,2080,0.5679488293228907
Bangladesh,large_city,00_01,2085,0.5596595471260019
Bangladesh,large_city,00_01,2090,0.5523185923023541
Bangladesh,large_city,00_01,2095,0.5456068147856244
Bangladesh,large_city,00_01,2100,0.5393491433435542
Bangladesh,large_city,02_05,2011,0.44170968683356
Bangladesh,large_city,02_05,2012,0.4391366047217775
Bangladesh,large_city,02_05,2013,0.43682157548854383
Bangladesh,large_city,02_05,2014,0.43447623501594396
Bangladesh,large_city,02_05,2015,0.4318745163234748
Bangladesh,large_city,02_05,2016,0.4290313745800858
Bangladesh,large_city,02_05,2017,0.4264510126792641
Bangladesh,large_city,02_05,2018,0.42348915726480646
Bangladesh,large_city,02_05,2019,0.4202505062077772
Bangladesh,large_city,02_05,2020,0.4191265870421765
Bangladesh,large_city,02_05,2025,0.40243366963325816
Bangladesh,large_city,02_05,2030,0.3909184616764251
Bangladesh,large_city,02_05,2035,0.3802314475068707
Bangladesh,large_city,02_05,2040,0.3702537423434002
Bangladesh,large_city,02_05,2045,0.3610445839411603
Bangladesh,large_city,02_05,2050,0.35260087814924584
Bangladesh,large_city,02_05,2055,0.34487200610825447
Bangladesh,large_city,02_05,2060,0.3377627204608492
Bangladesh,large_city,02_05,2065,0.33119157315684383
Bangladesh,large_city,02_05,2070,0.32509997342794644
Bangladesh,large_city,02_05,2075,0.31944856670024196
Bangladesh,large_city,02_05,2080,0.31435928558913573
Bangladesh,large_city,02_05,2085,0.309771173606288
Bangladesh,large_city,02_05,2090,0.305707960170924
Bangladesh,large_city,02_05,2095,0.30199299594129825
Bangladesh,large_city,02_05,2100,0.29852937911101796
Bangladesh,large_city,06_10,2011,0.287162738207747
Bangladesh,large_city,06_10,2012,0.2854899351724555
Bangladesh,large_city,06_10,2013,0.28398489656120846
Bangladesh,large_city,06_10,2014,0.28246015211430886
Bangladesh,large_city,06_10,2015,0.28076873196653823
Bangladesh,large_city,06_10,2016,0.2789203587194014
Bangladesh,large_city,06_10,2017,0.277242822973426
Bangladesh,large_city,06_10,2018,0.2753172720146317
Bangladesh,large_city,06_10,2019,0.273211771652385
Bangladesh,large_city,06_10,2020,0.2724810933024676
Bangladesh,large_city,06_10,2025,0.261628752919842
Bangladesh,large_city,06_10,2030,0.25414252668011317
Bangladesh,large_city,06_10,2035,0.2471947228540435
Bangladesh,large_city,06_10,2040,0.24070805248846602
Bangladesh,large_city,06_10,2045,0.2347210270230893
Bangladesh,large_city,06_10,2050,0.22923163489947845
Bangladesh,large_city,06_10,2055,0.2242069679639202
Bangladesh,large_city,06_10,2060,0.21958510434158315
Bangladesh,large_city,06_10,2065,0.2153130933143591
Bangladesh,large_city,06_10,2070,0.2113528440593436
Bangladesh,large_city,06_10,2075,0.2076787715202353
Bangladesh,large_city,06_10,2080,0.20437014609739074
Bangladesh,large_city,06_10,2085,0.2013873389743611
Bangladesh,large_city,06_10,2090,0.1987457770371847
Bangladesh,large_city,06_10,2095,0.19633061764104237
Bangladesh,large_city,06_10,2100,0.19407886332653826
Bangladesh,large_city,11_20,2011,0.0531984546790542
Bangladesh,large_city,11_20,2012,0.052888558844325265
Bangladesh,large_city,11_20,2013,0.052609742279020294
Bangladesh,large_city,11_20,2014,0.052327275100786164
Bangladesh,large_city,11_20,2015,0.05201393034500062
Bangladesh,large_city,11_20,2016,0.05167150917632292
Bangladesh,large_city,11_20,2017,0.051360736581271944
Bangladesh,large_city,11_20,2018,0.051004017822936655
Bangladesh,large_city,11_20,2019,0.050613962461656885
Bangladesh,large_city,11_20,2020,0.050478600334503305
Bangladesh,large_city,11_20,2025,0.04846814542099321
Bangladesh,large_city,11_20,2030,0.04708128140856258
Bangladesh,large_city,11_20,2035,0.04579416306839433
Bangladesh,large_city,11_20,2040,0.0445924722027379
Bangladesh,large_city,11_20,2045,0.04348334326466597
Bangladesh,large_city,11_20,2050,0.04246640360206879
Bangladesh,large_city,11_20,2055,0.041535556800993724
Bangladesh,large_city,11_20,2060,0.04067933149829519
Bangladesh,large_city,11_20,2065,0.039887918286265624
Bangladesh,large_city,11_20,2070,0.039154260633376535
Bangladesh,large_city,11_20,2075,0.03847361876918763
Bangladesh,large_city,11_20,2080,0.0378606779652877
Bangladesh,large_city,11_20,2085,0.037308096768502844
Bangladesh,large_city,11_20,2090,0.036818733093139336
Bangladesh,large_city,11_20,2095,0.03637131171639574
Bangladesh,large_city,11_20,2100,0.035954162017252496
Bangladesh,large_city,21_30,2011,0.126017818840264
Bangladesh,large_city,21_30,2012,0.1252837299011054
Bangladesh,large_city,21_30,2013,0.1246232623061679
Bangladesh,large_city,21_30,2014,0.12395414704878348
Bangladesh,large_city,21_30,2015,0.12321188821988789
Bangladesh,large_city,21_30,2016,0.12240075246299743
Bangladesh,large_city,21_30,2017,0.12166458663224311
Bangladesh,large_city,21_30,2018,0.1208195823903714
Bangladesh,large_city,21_30,2019,0.11989560957665014
Bangladesh,large_city,21_30,2020,0.11957496041267755
Bangladesh,large_city,21_30,2025,0.1148125449514445
Bangladesh,large_city,21_30,2030,0.11152730708262015
Bangladesh,large_city,21_30,2035,0.10847834923608392
Bangladesh,large_city,21_30,2040,0.10563175410989287
Bangladesh,large_city,21_30,2045,0.10300442197342999
Bangladesh,large_city,21_30,2050,0.10059547007913543
Bangladesh,large_city,21_30,2055,0.09839045709043855
Bangladesh,large_city,21_30,2060,0.09636220935781414
Bangladesh,large_city,21_30,2065,0.09448749011299742
Bangladesh,large_city,21_30,2070,0.09274958366909176
Bangladesh,large_city,21_30,2075,0.09113726234032528
Bangladesh,large_city,21_30,2080,0.08968531296225284
Bangladesh,large_city,21_30,2085,0.08837634491851779
Bangladesh,large_city,21_30,2090,0.08721712810740907
Bangladesh,large_city,21_30,2095,0.08615726525349922
Bangladesh,large_city,21_30,2100,0.0851691107002693
Bangladesh,large_city,31_50,2011,0.0
Bangladesh,large_city,31_50,2012,0.0
Bangladesh,large_city,31_50,2013,0.0
Bangladesh,large_city,31_50,2014,0.0
Bangladesh,large_city,31_50,2015,0.0
Bangladesh,large_city,31_50,2016,0.0
Bangladesh,large_city,31_50,2017,0.0
Bangladesh,large_city,31_50,2018,0.0
Bangladesh,large_city,31_50,2019,0.0
Bangladesh,large_city,31_50,2020,0.0
Bangladesh,large_city,31_50,2025,0.0
Bangladesh,large_city,31_50,2030,0.0
Bangladesh,large_city,31_50,2035,0.0
Bangladesh,large_city,31_50,2040,0.0
Bangladesh,large_city,31_50,2045,0.0
Bangladesh,large_city,31_50,2050,0.0
Bangladesh,large_city,31_50,2055,0.0
Bangladesh,large_city,31_50,2060,0.0
Bangladesh,large_city,31_50,2065,0.0
Bangladesh,large_city,31_50,2070,0.0
Bangladesh,large_city,31_50,2075,0.0
Bangladesh,large_city,31_50,2080,0.0
Bangladesh,large_city,31_50,2085,0.0
